pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
172,1,1,crystal,F,top,325156,back,235still1.jpg,235,encoding_images/female_familiarization/235still1.jpg
172,1,2,bethanne,F,bottom,1244,back,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
172,1,3,joaquim,M,bottom,670,back,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
172,1,4,christina,F,top,455831,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
172,1,5,sergei,M,bottom,341,next,095still2.jpg,095,encoding_images/male_familiarization/095still2.jpg
172,1,6,kristen,F,top,217163,back,168still10.jpg,168,encoding_images/female_familiarization/168still10.jpg
172,1,7,dragan,M,bottom,255,next,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
172,1,8,jay,M,top,146228,next,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
172,1,9,justin,M,top,774052,back,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
172,1,10,nancie,F,bottom,1661,back,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
172,1,11,ewa,F,bottom,284,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
172,1,12,ruth,F,top,150092,next,296still1.jpg,296,encoding_images/female_familiarization/296still1.jpg
172,1,13,jonathan,M,top,833226,next,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
172,1,14,niels,M,bottom,1009,back,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
172,1,15,fae,F,bottom,549,next,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
172,1,16,brett,M,top,157342,back,038still17.jpg,038,encoding_images/male_familiarization/038still17.jpg
172,2,1,bridgit,F,bottom,1274,back,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
172,2,2,kenneth,M,top,803470,back,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
172,2,3,ahmet,M,bottom,568,next,082still5.jpg,082,encoding_images/male_familiarization/082still5.jpg
172,2,4,anna,F,top,397826,next,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
172,2,5,micheline,F,bottom,999,back,142still2.jpg,142,encoding_images/female_familiarization/142still2.jpg
172,2,6,david,M,top,2883682,next,121still1.jpg,121,encoding_images/male_familiarization/121still1.jpg
172,2,7,eleftherios,M,bottom,168,next,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
172,2,8,angela,F,top,633439,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
172,2,9,thomas,M,top,1464735,next,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
172,2,10,per,M,bottom,352,back,278still3.jpg,278,encoding_images/male_familiarization/278still3.jpg
172,2,11,emily,F,top,782318,next,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
172,2,12,lauralee,F,bottom,1694,next,253still5.jpg,253,encoding_images/female_familiarization/253still5.jpg
172,2,13,friedrich,M,bottom,472,back,225still8.jpg,225,encoding_images/male_familiarization/225still8.jpg
172,2,14,sharilyn,F,bottom,1319,next,104still6.jpg,104,encoding_images/female_familiarization/104still6.jpg
172,2,15,margaret,F,top,368973,back,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
172,2,16,travis,M,top,292399,back,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
172,3,1,lawrence,M,top,215414,back,183still14.jpg,183,encoding_images/male_familiarization/183still14.jpg
172,3,2,elizabeth,F,top,1076566,next,028still13.jpg,028,encoding_images/female_familiarization/028still13.jpg
172,3,3,hannelore,F,bottom,242,next,244still4.jpg,244,encoding_images/female_familiarization/244still4.jpg
172,3,4,alene,F,bottom,1781,back,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
172,3,5,peder,M,bottom,596,back,003still16.jpg,003,encoding_images/male_familiarization/003still16.jpg
172,3,6,louis,M,top,155311,next,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
172,3,7,christine,F,top,467966,next,180still4.jpg,180,encoding_images/female_familiarization/180still4.jpg
172,3,8,martyn,M,bottom,475,next,218still10.jpg,218,encoding_images/male_familiarization/218still10.jpg
172,3,9,linda,F,top,882894,back,110still18.jpg,110,encoding_images/female_familiarization/110still18.jpg
172,3,10,kyle,M,top,477434,back,213still9.jpg,213,encoding_images/male_familiarization/213still9.jpg
172,3,11,eleonora,F,bottom,706,next,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
172,3,12,raymond,M,top,347100,next,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
172,3,13,trudie,F,bottom,1221,back,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
172,3,14,bridget,F,top,85920,back,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
172,3,15,zoran,M,bottom,369,next,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
172,3,16,gennaro,M,bottom,1338,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
172,4,1,louanne,F,bottom,1201,back,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
172,4,2,ramin,M,bottom,627,back,249still4.jpg,249,encoding_images/male_familiarization/249still4.jpg
172,4,3,katie,F,top,192494,next,117still10.jpg,117,encoding_images/female_familiarization/117still10.jpg
172,4,4,claire,F,top,143040,next,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
172,4,5,beata,F,bottom,606,next,167still8.jpg,167,encoding_images/female_familiarization/167still8.jpg
172,4,6,randy,M,top,313236,back,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
172,4,7,nunzio,M,bottom,496,next,139still18.jpg,139,encoding_images/male_familiarization/139still18.jpg
172,4,8,william,M,top,2116387,back,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
