pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
124,1,1,inge,F,bottom,520,back,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
124,1,2,justin,M,top,774052,back,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
124,1,3,dragan,M,bottom,255,back,199still3.jpg,199,encoding_images/male_familiarization/199still3.jpg
124,1,4,gina,F,top,150483,next,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
124,1,5,corey,M,top,182107,next,218still10.jpg,218,encoding_images/male_familiarization/218still10.jpg
124,1,6,bethanne,F,bottom,1244,back,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
124,1,7,laurent,M,bottom,1097,next,125still2.jpg,125,encoding_images/male_familiarization/125still2.jpg
124,1,8,elizabeth,F,top,1076566,back,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
124,1,9,jack,M,top,351140,next,183still14.jpg,183,encoding_images/male_familiarization/183still14.jpg
124,1,10,krzysztof,M,bottom,456,back,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
124,1,11,elke,F,bottom,1070,next,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
124,1,12,sharilyn,F,bottom,1319,next,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
124,1,13,renee,F,top,170408,back,286still6.jpg,286,encoding_images/female_familiarization/286still6.jpg
124,1,14,ramin,M,bottom,627,next,038still17.jpg,038,encoding_images/male_familiarization/038still17.jpg
124,1,15,melanie,F,top,243513,next,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
124,1,16,arthur,M,top,176969,back,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
124,2,1,hendrik,M,bottom,1008,next,248still8.jpg,248,encoding_images/male_familiarization/248still8.jpg
124,2,2,bradley,M,top,298126,back,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
124,2,3,brita,F,bottom,1035,next,034still14.jpg,034,encoding_images/female_familiarization/034still14.jpg
124,2,4,melody,F,top,94891,back,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
124,2,5,roger,M,top,250793,next,156still3.jpg,156,encoding_images/male_familiarization/156still3.jpg
124,2,6,waldemar,M,bottom,515,back,086still6.jpg,086,encoding_images/male_familiarization/086still6.jpg
124,2,7,brenda,F,top,489885,next,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
124,2,8,allen,M,top,166934,next,258still7.jpg,258,encoding_images/male_familiarization/258still7.jpg
124,2,9,stanislaw,M,bottom,233,next,229still3.jpg,229,encoding_images/male_familiarization/229still3.jpg
124,2,10,marilyn,F,top,138165,next,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
124,2,11,florian,M,bottom,873,back,226still13.jpg,226,encoding_images/male_familiarization/226still13.jpg
124,2,12,eileen,F,top,86787,back,021still9.jpg,021,encoding_images/female_familiarization/021still9.jpg
