pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
130,1,1,arline,F,bottom,1793,back,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
130,1,2,stanislaw,M,bottom,233,back,264still16.jpg,264,encoding_images/male_familiarization/264still16.jpg
130,1,3,norine,F,bottom,1585,next,039still14.jpg,039,encoding_images/female_familiarization/039still14.jpg
130,1,4,laura,F,top,625215,back,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
130,1,5,jack,M,top,351140,back,269still2.jpg,269,encoding_images/male_familiarization/269still2.jpg
130,1,6,waldemar,M,bottom,515,back,147still5.jpg,147,encoding_images/male_familiarization/147still5.jpg
130,1,7,marilyn,F,top,138165,next,085still3.jpg,085,encoding_images/female_familiarization/085still3.jpg
130,1,8,aaron,M,top,562838,next,141still12.jpg,141,encoding_images/male_familiarization/141still12.jpg
130,1,9,eyal,M,bottom,386,next,076still4.jpg,076,encoding_images/male_familiarization/076still4.jpg
130,1,10,patricia,F,top,854220,back,034still14.jpg,034,encoding_images/female_familiarization/034still14.jpg
130,1,11,marijo,F,bottom,955,back,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
130,1,12,christian,M,top,421581,back,282still12.jpg,282,encoding_images/male_familiarization/282still12.jpg
130,1,13,bradley,M,top,298126,next,077still1.jpg,077,encoding_images/male_familiarization/077still1.jpg
130,1,14,karine,F,bottom,1087,next,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
130,1,15,virginia,F,top,160284,next,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
130,1,16,gennaro,M,bottom,1338,next,202still12.jpg,202,encoding_images/male_familiarization/202still12.jpg
130,2,1,walter,M,top,192165,next,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
130,2,2,rachel,F,top,506557,next,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
130,2,3,aneta,F,bottom,482,back,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
130,2,4,ryan,M,top,937360,back,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
130,2,5,gina,F,top,150483,next,152still1.jpg,152,encoding_images/female_familiarization/152still1.jpg
130,2,6,rodney,M,top,204539,next,190still4.jpg,190,encoding_images/male_familiarization/190still4.jpg
130,2,7,sandor,M,bottom,801,next,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
130,2,8,arla,F,bottom,935,next,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
130,2,9,joanna,F,top,92485,back,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
130,2,10,spiro,M,bottom,681,next,229still3.jpg,229,encoding_images/male_familiarization/229still3.jpg
130,2,11,ann,F,top,222015,back,235still1.jpg,235,encoding_images/female_familiarization/235still1.jpg
130,2,12,nunzio,M,bottom,496,back,259still7.jpg,259,encoding_images/male_familiarization/259still7.jpg
130,2,13,kostas,M,bottom,339,back,133still9.jpg,133,encoding_images/male_familiarization/133still9.jpg
130,2,14,lance,M,top,98431,back,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
130,2,15,bridgit,F,bottom,1274,back,071still4.jpg,071,encoding_images/female_familiarization/071still4.jpg
130,2,16,despina,F,bottom,1097,next,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
130,3,1,victoria,F,top,444401,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
130,3,2,deborah,F,top,691883,back,062still4.jpg,062,encoding_images/female_familiarization/062still4.jpg
130,3,3,inge,F,bottom,520,next,006still4.jpg,006,encoding_images/female_familiarization/006still4.jpg
130,3,4,philip,M,top,210599,back,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
130,3,5,saverio,M,bottom,868,back,064still3.jpg,064,encoding_images/male_familiarization/064still3.jpg
130,3,6,laraine,F,bottom,1536,back,010still14.jpg,010,encoding_images/female_familiarization/010still14.jpg
130,3,7,cynthia,F,top,634311,back,253still5.jpg,253,encoding_images/female_familiarization/253still5.jpg
130,3,8,sarkis,M,bottom,695,next,084still2.jpg,084,encoding_images/male_familiarization/084still2.jpg
130,3,9,zoran,M,bottom,369,next,126still5.jpg,126,encoding_images/male_familiarization/126still5.jpg
130,3,10,carl,M,top,222487,next,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
130,3,11,marjory,F,bottom,1461,back,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
130,3,12,john,M,top,2738991,back,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
130,3,13,benedetto,M,bottom,514,back,204still4.jpg,204,encoding_images/male_familiarization/204still4.jpg
130,3,14,sarah,F,top,870818,next,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
130,3,15,eleonora,F,bottom,706,next,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
130,3,16,richard,M,top,1437063,next,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
130,4,1,sharilyn,F,bottom,1319,back,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
130,4,2,melody,F,top,94891,back,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
130,4,3,brett,M,top,157342,back,120still2.jpg,120,encoding_images/male_familiarization/120still2.jpg
130,4,4,vincenza,F,bottom,1053,next,168still10.jpg,168,encoding_images/female_familiarization/168still10.jpg
130,4,5,murat,M,bottom,314,next,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
130,4,6,jolyn,F,bottom,1852,next,030still3.jpg,030,encoding_images/female_familiarization/030still3.jpg
130,4,7,scott,M,top,753538,next,002still12.jpg,002,encoding_images/male_familiarization/002still12.jpg
130,4,8,erica,F,top,229825,next,303still2.jpg,303,encoding_images/female_familiarization/303still2.jpg
130,4,9,renate,F,bottom,1182,back,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
130,4,10,justin,M,top,774052,next,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
130,4,11,michelle,F,top,805639,next,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
130,4,12,frederick,M,top,128814,back,090still3.jpg,090,encoding_images/male_familiarization/090still3.jpg
130,4,13,oleg,M,bottom,405,back,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
130,4,14,amy,F,top,666708,back,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
130,4,15,bogdan,M,bottom,589,back,278still3.jpg,278,encoding_images/male_familiarization/278still3.jpg
130,4,16,arno,M,bottom,590,next,247still7.jpg,247,encoding_images/male_familiarization/247still7.jpg
