pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
167,1,1,ole,M,bottom,644,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
167,1,2,elaine,F,top,112546,back,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
167,1,3,jeffrey,M,top,939996,back,095still2.jpg,095,encoding_images/male_familiarization/095still2.jpg
167,1,4,andrzej,M,bottom,357,back,239still2.jpg,239,encoding_images/male_familiarization/239still2.jpg
167,1,5,olena,F,bottom,333,back,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
167,1,6,heidi,F,top,142725,back,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
167,1,7,nathan,M,top,527664,back,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
167,1,8,katrin,F,bottom,1057,back,030still3.jpg,030,encoding_images/female_familiarization/030still3.jpg
167,1,9,nancie,F,bottom,1661,next,152still1.jpg,152,encoding_images/female_familiarization/152still1.jpg
167,1,10,catherine,F,top,359514,next,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
167,1,11,alan,M,top,274937,next,004still8.jpg,004,encoding_images/male_familiarization/004still8.jpg
167,1,12,daniel,M,top,1685810,next,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
167,1,13,fae,F,bottom,549,next,099still8.jpg,099,encoding_images/female_familiarization/099still8.jpg
167,1,14,eyal,M,bottom,386,back,252still5.jpg,252,encoding_images/male_familiarization/252still5.jpg
167,1,15,bridget,F,top,85920,next,168still10.jpg,168,encoding_images/female_familiarization/168still10.jpg
167,1,16,hendrik,M,bottom,1008,next,084still2.jpg,084,encoding_images/male_familiarization/084still2.jpg
167,2,1,phillip,M,top,237464,next,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
167,2,2,herve,M,bottom,155,back,070still8.jpg,070,encoding_images/male_familiarization/070still8.jpg
167,2,3,denise,F,top,359710,back,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
167,2,4,jennine,F,bottom,1206,back,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
167,2,5,edward,M,top,577814,next,159still13.jpg,159,encoding_images/male_familiarization/159still13.jpg
167,2,6,dorina,F,bottom,769,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
167,2,7,seymour,M,bottom,637,next,079still2.jpg,079,encoding_images/male_familiarization/079still2.jpg
167,2,8,susan,F,top,863506,next,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
167,2,9,robert,M,top,2574767,back,194still2.jpg,194,encoding_images/male_familiarization/194still2.jpg
167,2,10,carla,F,top,136352,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
167,2,11,virgina,F,bottom,815,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
167,2,12,niels,M,bottom,1009,next,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
167,2,13,grant,M,top,111898,back,064still3.jpg,064,encoding_images/male_familiarization/064still3.jpg
167,2,14,sarah,F,top,870818,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
167,2,15,arla,F,bottom,935,next,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
167,2,16,zoran,M,bottom,369,back,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
167,3,1,anna,F,top,397826,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
167,3,2,gennaro,M,bottom,1338,next,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
167,3,3,nina,F,top,79553,next,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
167,3,4,vahe,M,bottom,239,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
167,3,5,holly,F,top,196353,next,059still7.jpg,059,encoding_images/female_familiarization/059still7.jpg
167,3,6,aneta,F,bottom,482,next,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
167,3,7,bryan,M,top,375144,next,258still7.jpg,258,encoding_images/male_familiarization/258still7.jpg
167,3,8,christianne,F,bottom,1422,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
167,3,9,bruce,M,top,266615,back,139still18.jpg,139,encoding_images/male_familiarization/139still18.jpg
167,3,10,arline,F,bottom,1793,next,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
167,3,11,alice,F,top,142838,back,288still2.jpg,288,encoding_images/female_familiarization/288still2.jpg
167,3,12,siegfried,M,bottom,398,next,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
167,3,13,george,M,top,496166,next,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
167,3,14,marylee,F,bottom,1394,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
167,3,15,dragan,M,bottom,255,back,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
167,3,16,joel,M,top,235760,back,036still4.jpg,036,encoding_images/male_familiarization/036still4.jpg
167,4,1,marijo,F,bottom,955,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
167,4,2,murat,M,bottom,314,next,202still12.jpg,202,encoding_images/male_familiarization/202still12.jpg
167,4,3,lauren,F,top,467567,next,034still14.jpg,034,encoding_images/female_familiarization/034still14.jpg
167,4,4,heinz,M,bottom,398,next,236still1.jpg,236,encoding_images/male_familiarization/236still1.jpg
167,4,5,bernhard,M,bottom,541,back,125still2.jpg,125,encoding_images/male_familiarization/125still2.jpg
167,4,6,dean,M,top,132701,back,018still4.jpg,018,encoding_images/male_familiarization/018still4.jpg
167,4,7,karla,F,top,85468,back,144still2.jpg,144,encoding_images/female_familiarization/144still2.jpg
167,4,8,ronald,M,top,629381,next,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
167,4,9,eleonora,F,bottom,706,back,253still5.jpg,253,encoding_images/female_familiarization/253still5.jpg
167,4,10,kyle,M,top,477434,back,268still4.jpg,268,encoding_images/male_familiarization/268still4.jpg
167,4,11,joanna,F,top,92485,next,024still7.jpg,024,encoding_images/female_familiarization/024still7.jpg
167,4,12,gunther,M,bottom,842,back,141still12.jpg,141,encoding_images/male_familiarization/141still12.jpg
167,4,13,pamela,F,top,518671,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
167,4,14,andrew,M,top,1156589,next,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
167,4,15,dyan,F,bottom,1733,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
167,4,16,karalee,F,bottom,1098,next,216still12.jpg,216,encoding_images/female_familiarization/216still12.jpg
