pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
199,1,1,kimberly,F,top,837190,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
199,1,2,marijo,F,bottom,955,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
199,1,3,spiro,M,bottom,681,next,140still6.jpg,140,encoding_images/male_familiarization/140still6.jpg
199,1,4,sarah,F,top,870818,back,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
199,1,5,allen,M,top,166934,next,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
199,1,6,lauralee,F,bottom,1694,next,160still9.jpg,160,encoding_images/female_familiarization/160still9.jpg
199,1,7,ashraf,M,bottom,827,next,222still5.jpg,222,encoding_images/male_familiarization/222still5.jpg
199,1,8,justin,M,top,774052,back,146still1.jpg,146,encoding_images/male_familiarization/146still1.jpg
199,1,9,eleftherios,M,bottom,168,back,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
199,1,10,eleonora,F,bottom,706,back,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
199,1,11,andrew,M,top,1156589,next,156still3.jpg,156,encoding_images/male_familiarization/156still3.jpg
199,1,12,bogdan,M,bottom,589,back,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
199,1,13,micheal,M,top,138560,back,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
199,1,14,gina,F,top,150483,next,286still6.jpg,286,encoding_images/female_familiarization/286still6.jpg
199,1,15,bonni,F,bottom,1167,back,144still2.jpg,144,encoding_images/female_familiarization/144still2.jpg
199,1,16,kristin,F,top,177234,back,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
199,2,1,erica,F,top,229825,next,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
199,2,2,eyal,M,bottom,386,next,048still8.jpg,048,encoding_images/male_familiarization/048still8.jpg
199,2,3,alene,F,bottom,1781,back,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
199,2,4,laura,F,top,625215,next,039still14.jpg,039,encoding_images/female_familiarization/039still14.jpg
199,2,5,pieter,M,bottom,881,back,252still5.jpg,252,encoding_images/male_familiarization/252still5.jpg
199,2,6,alison,F,top,110686,back,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
199,2,7,russell,M,top,213906,next,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
199,2,8,alla,F,bottom,397,next,277still4.jpg,277,encoding_images/female_familiarization/277still4.jpg
199,2,9,scott,M,top,753538,next,204still4.jpg,204,encoding_images/male_familiarization/204still4.jpg
199,2,10,renee,F,top,170408,back,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
199,2,11,tadeusz,M,bottom,181,next,086still6.jpg,086,encoding_images/male_familiarization/086still6.jpg
199,2,12,arthur,M,top,176969,back,297still6.jpg,297,encoding_images/male_familiarization/297still6.jpg
199,2,13,trudie,F,bottom,1221,next,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
199,2,14,zoran,M,bottom,369,back,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
199,2,15,dyan,F,bottom,1733,back,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
199,2,16,james,M,top,2877483,back,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
199,3,1,harald,M,bottom,300,back,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
199,3,2,molly,F,top,152796,next,261still3.jpg,261,encoding_images/female_familiarization/261still3.jpg
199,3,3,viki,F,bottom,1548,next,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
199,3,4,beata,F,bottom,606,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
199,3,5,alexander,M,top,638138,next,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
199,3,6,sarkis,M,bottom,695,next,107still9.jpg,107,encoding_images/male_familiarization/107still9.jpg
199,3,7,barbara,F,top,583637,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
199,3,8,ricky,M,top,214299,back,014still10.jpg,014,encoding_images/male_familiarization/014still10.jpg
199,3,9,peder,M,bottom,596,back,285still2.jpg,285,encoding_images/male_familiarization/285still2.jpg
199,3,10,linda,F,top,882894,back,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
199,3,11,seymour,M,bottom,637,next,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
199,3,12,mark,M,top,1281869,next,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
199,3,13,nancie,F,bottom,1661,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
199,3,14,paul,M,top,845396,back,064still3.jpg,064,encoding_images/male_familiarization/064still3.jpg
199,3,15,lisa,F,top,962082,back,094still5.jpg,094,encoding_images/female_familiarization/094still5.jpg
199,3,16,karalee,F,bottom,1098,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
199,4,1,hendrik,M,bottom,1008,next,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
199,4,2,patricia,F,top,854220,next,131still13.jpg,131,encoding_images/female_familiarization/131still13.jpg
199,4,3,diana,F,top,292229,next,010still14.jpg,010,encoding_images/female_familiarization/010still14.jpg
199,4,4,ole,M,bottom,644,back,266still13.jpg,266,encoding_images/male_familiarization/266still13.jpg
199,4,5,elke,F,bottom,1070,next,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
199,4,6,claire,F,top,143040,back,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
199,4,7,matthew,M,top,1576838,next,293still1.jpg,293,encoding_images/male_familiarization/293still1.jpg
199,4,8,derek,M,top,231261,back,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
199,4,9,camie,F,bottom,1589,back,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
199,4,10,doron,M,bottom,629,back,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
199,4,11,eileen,F,top,86787,back,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
199,4,12,peter,M,top,401451,next,121still1.jpg,121,encoding_images/male_familiarization/121still1.jpg
199,4,13,vasiliki,F,bottom,1155,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
199,4,14,oleg,M,bottom,405,next,232still10.jpg,232,encoding_images/male_familiarization/232still10.jpg
199,4,15,edward,M,top,577814,back,194still2.jpg,194,encoding_images/male_familiarization/194still2.jpg
199,4,16,sharilyn,F,bottom,1319,next,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
