pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
196,1,1,raffi,M,bottom,754,next,004still8.jpg,004,encoding_images/male_familiarization/004still8.jpg
196,1,2,clayton,M,top,100693,next,236still1.jpg,236,encoding_images/male_familiarization/236still1.jpg
196,1,3,phillip,M,top,237464,next,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
196,1,4,vasiliki,F,bottom,1155,next,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
196,1,5,bridgit,F,bottom,1274,back,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
196,1,6,georg,M,bottom,346,back,125still2.jpg,125,encoding_images/male_familiarization/125still2.jpg
196,1,7,melody,F,top,94891,back,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
196,1,8,marjory,F,bottom,1461,back,073still4.jpg,073,encoding_images/female_familiarization/073still4.jpg
196,1,9,larry,M,top,474102,back,140still6.jpg,140,encoding_images/male_familiarization/140still6.jpg
196,1,10,anthony,M,top,1246681,back,051still6.jpg,051,encoding_images/male_familiarization/051still6.jpg
196,1,11,colm,M,bottom,577,back,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
196,1,12,alison,F,top,110686,back,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
196,1,13,oleg,M,bottom,405,next,252still5.jpg,252,encoding_images/male_familiarization/252still5.jpg
196,1,14,lauren,F,top,467567,next,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
196,1,15,christianne,F,bottom,1422,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
196,1,16,andrea,F,top,414065,next,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
196,2,1,nella,F,bottom,1375,next,131still13.jpg,131,encoding_images/female_familiarization/131still13.jpg
196,2,2,ronald,M,top,629381,next,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
196,2,3,arno,M,bottom,590,next,082still5.jpg,082,encoding_images/male_familiarization/082still5.jpg
196,2,4,marylee,F,bottom,1394,back,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
196,2,5,ralf,M,bottom,210,back,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
196,2,6,ruth,F,top,150092,next,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
196,2,7,paula,F,top,222991,next,203still8.jpg,203,encoding_images/female_familiarization/203still8.jpg
196,2,8,frances,F,top,111510,back,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
196,2,9,siegfried,M,bottom,398,next,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
196,2,10,bethanne,F,bottom,1244,back,152still1.jpg,152,encoding_images/female_familiarization/152still1.jpg
196,2,11,eleftherios,M,bottom,168,back,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
196,2,12,kyle,M,top,477434,back,128still5.jpg,128,encoding_images/male_familiarization/128still5.jpg
196,2,13,karen,F,top,801132,back,104still6.jpg,104,encoding_images/female_familiarization/104still6.jpg
196,2,14,brent,M,top,133633,next,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
196,2,15,fae,F,bottom,549,next,071still4.jpg,071,encoding_images/female_familiarization/071still4.jpg
196,2,16,louis,M,top,155311,back,206still4.jpg,206,encoding_images/male_familiarization/206still4.jpg
196,3,1,daniel,M,top,1685810,next,269still2.jpg,269,encoding_images/male_familiarization/269still2.jpg
196,3,2,zoran,M,bottom,369,next,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
196,3,3,sigrid,F,bottom,1294,next,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
